-3.498799,-0.291239,0.37077,-0.281212,-4.922215,-0.432558,0.031425,0.555474,0.064084,-0.289516,F
0.080916,0.650903,-0.023991,0.472826,0.261718,0.813187,0.295677,-0.525382,0.126447,0.682418,A
0.056229,0.007106,0.406334,0.455401,0.261718,-0.598658,0.295677,0.856121,0.344717,-0.56958,A
0.15498,-0.197025,-3.210528,-0.736839,0.351096,0.14879,0.824183,0.124316,-0.154186,-0.189747,F
0.130292,-0.314793,0.417003,1.051058,0.082961,0.024215,-0.006326,1.1046,0.843621,0.157284,A
-0.079554,0.179832,0.310311,1.179988,-1.257711,-0.806282,0.408929,1.788294,0.500624,-0.818422,E
-0.178304,0.902141,-0.041773,0.593103,0.261718,0.356414,0.786433,0.114822,0.001721,0.019108,F
-0.153617,-0.840822,0.139604,-0.971903,0.17234,-0.183409,0.069175,-1.656116,-0.123005,-0.060408,X
0.63639,-0.063555,0.132491,-0.631719,0.976743,-0.972381,-1.176589,-2.103252,-0.715453,-0.116404,I
-0.22768,0.250492,0.207175,-0.481276,0.261718,-0.515608,0.408929,-1.516189,-0.43482,-0.55415,E
0.130292,0.533135,-0.045329,-0.942602,0.261718,-0.432558,0.220177,-1.213444,-0.341275,-0.396927,G
0.352481,0.211237,0.306755,-0.946242,0.17234,0.14879,0.182426,-0.846299,-0.559546,0.169242,A
0.599358,-0.377602,0.242739,-0.151028,0.976743,-0.723232,-1.478592,1.090213,1.716702,0.348322,I
-0.042522,0.2976,0.079145,1.500568,0.351096,2.100457,0.673182,0.047683,-0.559546,1.595823,F
-0.314087,0.164129,0.200063,0.132493,0.261718,-0.058835,0.220177,0.397588,0.843621,-0.053946,E
-0.030178,0.093469,0.235627,1.206186,0.261718,1.020811,0.635431,0.33975,0.531806,0.667457,A
0.327793,0.50173,0.050694,-1.018301,0.261718,-0.764757,0.333428,0.754385,0.812439,-0.74098,G
0.241386,-0.157769,0.338762,-1.203923,0.261718,-0.058835,0.069175,1.631767,0.594169,0.035515,A
0.303106,-0.03215,0.367214,-0.350585,0.17234,-0.474083,0.257927,0.5307,0.126447,-0.446256,A
0.710453,-0.283388,0.128935,0.601905,0.976743,-1.30458,-1.478592,0.841133,1.747883,-0.277931,I
0.192011,-0.03215,0.249852,-0.418765,0.17234,-0.266459,0.295677,0.305656,0.126447,-0.281077,F
0.031541,-0.09496,-0.031104,0.803253,0.261718,0.397939,0.144676,-0.543302,-1.089631,0.380111,A
0.488263,-0.49537,0.111153,0.334258,0.976743,-1.138481,-1.138838,0.449019,1.747883,-0.298931,I
-0.141273,-0.024299,0.562816,-1.881367,0.082961,-0.141884,-0.119577,-0.101698,-0.43482,0.067654,C
-0.054866,0.179832,0.239183,-1.170087,0.261718,-0.972381,0.295677,1.591228,0.375899,-0.913296,E
0.080916,0.313302,0.079145,0.588985,0.261718,0.356414,0.899684,-0.285155,0.313536,-0.053548,F
-0.240024,0.117022,0.235627,0.902912,0.17234,0.273364,0.446679,0.722738,0.781258,0.123951,E
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,B
-0.277055,0.038511,0.42056,3.987152,0.17234,1.26996,0.144676,0.296395,0.18881,1.166129,X
1.142487,0.062064,0.125378,1.05983,0.261718,0.024215,0.295677,1.112424,-0.43482,-0.019722,A
0.290762,-0.267686,0.324537,-0.396177,-1.078955,-0.432558,0.408929,-0.622498,-0.278912,-0.484398,A
-0.06721,-0.275537,0.253409,0.371526,-1.078955,1.062336,0.371178,-0.521654,0.438262,0.875553,A
0.907954,-0.330495,0.132491,1.039033,0.887365,-0.889332,-1.101088,1.370338,1.24898,-0.063554,I
0.142636,-0.000745,0.153829,0.955845,0.261718,-0.557133,0.106925,1.356865,0.40708,-0.444182,F
0.105604,0.556689,-0.031104,0.619301,0.17234,-0.474083,0.220177,0.830998,0.251173,-0.425051,A
-0.030178,0.022808,0.157386,-0.771451,0.261718,0.480988,-0.044076,-1.049054,-0.091823,0.585301,H
0.056229,-0.291239,0.239183,0.767954,0.17234,0.397939,0.786433,0.57021,0.001721,0.048366,A
0.043885,0.195534,0.260522,-0.393821,0.261718,-0.266459,0.52218,0.874353,0.282354,-0.40017,G
-0.16596,-0.267686,0.256965,0.051662,0.261718,0.979286,0.220177,-0.396813,-0.341275,0.877313,A
0.401857,-0.267686,0.299642,-0.808002,0.261718,-1.096956,-0.195078,0.054693,0.313536,-0.788103,F
-0.116585,-0.016448,0.288973,0.483747,0.17234,-0.723232,0.031425,0.90534,0.282354,-0.55767,F
0.117948,0.124874,0.128935,0.3837,0.17234,0.314889,0.144676,-0.045084,-0.559546,0.329986,A
3.722352,0.336855,0.175168,-2.701227,0.261718,0.522513,0.295677,0.320722,-1.245538,0.424462,F
0.130292,-0.157769,0.577041,-0.670986,0.17234,-0.806282,-0.006326,0.050304,0.375899,-0.626528,C
0.031541,0.195534,0.246296,0.627208,0.261718,-0.058835,-0.157328,0.610866,0.687713,0.150184,H
0.080916,-0.244132,0.214288,-0.37914,0.261718,1.228436,-0.044076,-1.470349,-0.808997,1.276904,F
0.624046,-2.426761,0.178724,0.711352,1.066121,0.397939,-0.534832,-1.225637,0.968347,0.825271,I
-0.289399,0.83148,0.157386,0.987562,0.529852,2.598755,-1.176589,-0.893808,-0.310094,3.602363,Y
-3.498799,-0.550328,0.050694,-0.629422,-4.922215,-0.515608,0.182426,0.457135,0.469443,-0.445196,A
-0.277055,-0.251983,-3.203415,1.957926,0.261718,1.851308,0.710932,2.285872,2.090879,1.360398,X
-0.314087,-0.040001,0.303198,1.37665,0.17234,1.519109,0.635431,0.607896,1.591976,1.109386,X
-0.042522,-0.110662,0.40989,1.097277,0.261718,2.598755,0.899684,-0.345712,-0.123005,1.861096,A
0.216699,0.321153,0.128935,0.491087,0.261718,0.647088,0.408929,0.350137,-0.123005,0.480627,A
-0.153617,-0.840822,0.139604,-0.971903,0.17234,0.107265,0.710932,-1.117591,1.217798,-0.15504,X
0.142636,0.470326,-2.958023,-0.379737,0.261718,-0.307984,0.899684,0.356913,1.124254,-0.62085,A
0.179667,-0.173471,0.121822,-1.139205,0.17234,0.605563,0.069175,-1.048879,-0.154186,0.638187,A
0.179667,-0.047852,0.274747,-0.605223,0.261718,1.103861,0.55993,-1.722322,-0.715453,0.782367,F
0.068573,0.226939,0.01513,-0.609818,-1.078955,-0.847807,0.597681,0.457737,0.095265,-0.945616,A
0.006853,0.407516,0.274747,-0.083803,0.261718,-0.058835,-0.006326,0.121928,0.843621,0.075092,H
0.031541,0.117022,-0.176916,-0.620739,-1.168333,-0.474083,0.446679,-1.385504,0.687713,-0.531329,A
-0.116585,-0.212727,-0.027547,-0.927921,0.351096,0.896237,0.333428,-0.687636,0.500624,0.731904,E
0.130292,0.007106,0.239183,0.766194,0.261718,0.522513,1.050686,0.067157,-0.310094,0.009126,A
0.278418,-0.3619,0.502357,-1.588745,0.261718,-0.806282,0.333428,-0.975955,-0.060642,-0.786584,F
0.216699,-2.08916,0.424116,-0.457525,0.082961,-0.307984,0.220177,1.422391,0.594169,-0.278617,A
0.512951,-0.416858,0.125378,0.549719,0.976743,-0.224934,-1.591843,0.884934,1.966154,0.975779,I
-0.042522,0.2976,0.079145,1.500568,0.351096,0.231839,0.144676,0.911028,0.344717,0.252531,F
0.377169,0.164129,0.139604,-0.241825,0.17234,-0.266459,0.257927,-0.122939,-0.247731,-0.254471,A
0.043885,0.407516,0.047137,0.460921,0.261718,-0.557133,0.106925,0.659637,-0.310094,-0.446557,F
-0.017834,-0.354049,0.42056,-0.176032,0.261718,-0.432558,0.333428,-0.176564,-0.310094,-0.448486,F
0.4142,-0.16562,0.05425,-0.891996,0.976743,-1.22153,-0.912336,-2.373263,-0.684271,-0.526616,I
0.043885,-0.157769,0.328093,0.552225,0.261718,1.851308,0.597681,-1.076507,-0.123005,1.414261,A
0.105604,0.10132,0.246296,0.08708,0.261718,0.647088,-0.195078,-0.591006,-0.684271,0.83606,A
0.105604,0.203385,-0.023991,0.995678,0.261718,-0.058835,0.220177,0.815408,0.001721,-0.052994,A
-0.338774,-0.291239,0.520139,1.054429,0.261718,0.356414,0.144676,1.635262,1.03071,0.397048,E
0.192011,0.085618,0.278304,-1.347355,0.261718,-1.263055,0.144676,0.03452,-0.466001,-1.098897,F
-0.00549,0.611647,0.022242,1.012179,0.261718,0.813187,0.333428,0.323751,-0.372457,0.664588,A
-0.277055,0.038511,0.42056,3.987152,0.17234,1.519109,0.748682,2.395957,1.591976,1.033511,X
0.117948,-0.291239,0.306755,0.255993,0.17234,0.439463,0.333428,-0.000117,-0.091823,0.32819,A
0.624046,-2.426761,0.178724,0.711352,1.066121,-0.640182,-1.25209,1.445807,2.059698,0.295569,I
0.105604,-0.09496,0.324537,0.557118,0.17234,1.726734,0.220177,-0.631817,-0.091823,1.591772,A
0.09326,-0.267686,0.168055,-0.383884,0.261718,-0.307984,2.258699,-1.488677,-1.183175,-1.204741,A
-0.770809,-0.110662,0.328093,0.26205,0.17234,-0.01731,0.069175,-0.061858,0.62535,0.077443,D
0.167323,0.226939,0.239183,-0.094813,0.17234,-0.058835,0.748682,0.676296,-0.466001,-0.332733,A
-0.079554,-0.291239,0.388552,0.855618,0.261718,-0.557133,-0.270579,-0.444206,-0.996086,-0.229034,F
0.09326,0.148427,0.171611,0.970704,0.17234,3.346203,0.597681,-1.435168,-0.621908,2.721446,A
-0.449869,-0.291239,0.434785,-0.068824,0.261718,0.480988,0.52218,-0.569047,0.594169,0.268058,E
0.130292,0.007106,0.239183,0.766194,0.261718,-0.349509,0.295677,0.30653,-0.185368,-0.3526,A
0.179667,0.321153,0.242739,0.045844,0.17234,-0.058835,0.069175,0.289871,0.095265,0.033828,A
-0.22768,0.289748,-0.006209,0.395814,0.261718,-0.01731,0.748682,0.05178,-0.43482,-0.29224,A
0.167323,0.117022,0.047137,-0.174809,0.261718,-0.01731,0.106925,0.227082,0.282354,0.036576,A
0.624046,-0.189174,0.139604,0.38731,0.976743,-1.470679,-1.780595,1.100193,1.654339,-0.265622,I
0.167323,0.226939,0.239183,-0.094813,0.17234,0.190314,-2.497853,0.456261,0.313536,-1.801361,A
-0.00549,0.478177,0.029355,-0.247644,0.17234,0.273364,0.597681,-0.246227,0.126447,0.037878,A
0.229043,0.572391,0.050694,-0.980138,-0.274551,-2.59185,0.220177,1.809806,-1.432627,-2.332691,A
-0.054866,-0.330495,-3.210528,-0.267456,0.261718,0.522513,0.144676,0.047431,-0.310094,0.51637,F
0.019197,0.588093,0.260522,-1.348758,0.082961,0.979286,0.484429,-0.600578,-0.278912,0.74508,A
0.167323,0.226939,0.239183,-0.094813,0.17234,0.522513,0.257927,0.079602,0.032902,0.463243,A
0.15498,0.336855,0.068476,0.021525,0.261718,-0.598658,0.106925,0.362349,0.095265,-0.487906,A
0.192011,0.509582,0.079145,1.072093,0.261718,0.647088,0.710932,0.959314,0.438262,0.309986,A
0.241386,-0.43256,0.349432,-1.029281,0.261718,-1.096956,-0.497081,-1.303726,-1.089631,-0.624093,F
0.15498,0.336855,0.068476,0.021525,0.261718,0.024215,1.201687,-0.900546,-0.372457,-0.483916,A
-0.141273,-1.201976,0.612605,-0.518872,0.17234,-0.598658,0.144676,0.705245,0.718895,-0.493428,D
-0.054866,0.580242,0.032912,-0.016668,0.261718,0.564038,0.673182,-0.336586,0.064084,0.242912,A
0.167323,0.226939,0.239183,-0.094813,0.17234,-0.183409,1.126187,-2.003748,-1.869167,-0.642875,A
-0.017834,-0.22843,0.37077,1.293671,0.17234,0.813187,1.088436,0.904078,2.090879,0.239524,X
-0.178304,0.014957,0.264078,0.582361,0.17234,0.937762,-0.044076,-0.233432,-0.341275,1.015754,A
-0.128929,0.022808,0.19295,0.837775,0.261718,2.225032,0.786433,-0.914194,-0.372457,1.623128,A
-0.017834,-0.330495,0.488131,-0.183313,0.17234,-0.681707,0.031425,0.35167,0.064084,-0.504338,F
-0.215336,-0.102811,0.360101,0.941284,0.17234,-0.266459,-0.42158,1.363465,1.03071,0.117357,E
0.080916,0.486028,0.14316,0.006427,0.261718,-1.22153,0.52218,-2.607024,-2.835793,-1.235493,G
0.15498,-0.471816,0.50947,1.205082,0.261718,-0.141884,1.201687,0.433332,0.251173,-0.622478,A
-0.215336,-0.110662,0.68729,2.04189,0.708609,-0.598658,1.730193,0.185416,-0.123005,-0.457914,Y
0.056229,-0.063555,0.310311,-1.048885,0.261718,-0.391033,0.106925,1.004747,0.18881,-0.293831,F
0.056229,0.486028,0.10404,-0.053338,0.261718,0.397939,0.55993,-0.28298,0.500624,0.163746,G
0.043885,0.030659,0.537921,-2.244735,0.261718,-1.761353,0.144676,-2.844805,-2.025075,-1.534449,E
0.142636,0.486028,0.100483,-0.448543,0.17234,-0.474083,1.201687,0.188309,0.375899,-0.899601,A
0.648733,-0.197025,0.029355,0.335213,-0.185173,-2.010502,-1.25209,-1.369156,-0.559546,-1.118848,I
-0.215336,0.10132,0.235627,-0.280585,0.261718,-1.470679,-0.044076,1.00265,0.562987,-1.207803,E
0.056229,0.124874,0.136047,0.14974,0.17234,-0.806282,-0.38383,0.898642,0.781258,-0.414551,A
0.192011,-0.03215,0.249852,-0.418765,0.17234,-0.474083,0.069175,-0.074575,0.001721,-0.351154,F
-0.042522,0.140576,0.089814,0.07231,0.261718,1.560634,0.484429,-0.878742,-0.247731,1.238774,A
-0.437525,-0.471816,0.463236,-0.545248,0.261718,1.975883,-0.119577,-2.020679,-0.621908,2.026372,E
0.019197,0.619498,0.032912,-0.18385,0.261718,-0.930856,0.371178,0.438399,0.874802,-0.910053,G
0.192011,-0.369751,0.278304,-0.659618,0.261718,0.439463,-0.270579,-1.341236,-0.840179,0.702273,F
-0.00549,-0.220579,-3.210528,1.071885,0.261718,0.979286,0.748682,1.123064,0.157628,0.571016,A
0.179667,0.321153,0.242739,0.045844,0.17234,-0.349509,0.786433,-0.676589,-0.933723,-0.604359,A
0.364825,-0.000745,-0.052442,1.293223,0.976743,-0.10036,-1.554093,0.804049,1.529613,1.070038,I
-0.252367,-0.008597,-2.044028,0.342613,0.351096,-0.847807,-0.006326,0.210482,1.311343,-0.649385,X
0.192011,-0.369751,0.278304,-0.659618,0.261718,-1.055431,0.748682,-0.83531,-0.060642,-1.19406,F
-0.079554,0.187683,-0.070224,0.211236,0.261718,0.107265,-0.006326,-0.279602,-0.060642,0.223816,A
0.512951,-0.416858,0.125378,0.549719,0.976743,-1.055431,-1.667344,0.06805,1.623157,0.106001,I
-0.079554,0.313302,0.139604,0.295528,0.261718,0.06574,0.031425,0.173573,0.001721,0.179562,A
-0.277055,-0.251983,-3.203415,1.957926,0.261718,1.643684,0.295677,2.193552,2.153242,1.424796,X
-0.104241,-0.079257,0.552147,1.388496,0.61923,-1.22153,-1.28984,1.50116,1.623157,-0.292011,Y
-0.215336,-0.142067,0.096927,-0.184417,0.261718,-0.681707,0.748682,-0.034327,0.344717,-0.871151,E
0.068573,0.533135,0.488131,0.255665,-0.632064,0.107265,0.371178,-0.244111,0.126447,0.009729,A
-0.030178,0.014957,0.264078,0.374062,0.261718,-0.224934,-0.081827,0.328023,0.62535,-0.035477,A
0.056229,-0.09496,0.228514,-0.658066,0.17234,0.231839,0.069175,-0.136006,-0.185368,0.298004,F
0.019197,-0.424709,0.33165,0.137655,-0.006417,0.06574,0.446679,0.060847,-0.123005,-0.067231,A
0.068573,0.069915,-0.002652,-1.149827,-1.257711,0.937762,0.55993,0.673792,-0.65309,0.638284,F
0.179667,0.258344,0.189393,-0.133304,0.17234,0.190314,0.371178,0.261234,0.812439,0.077515,A
-0.116585,-0.212727,-0.027547,-0.927921,0.351096,0.314889,0.257927,-0.834882,0.500624,0.268444,E
0.47592,-0.283388,0.107596,0.080127,0.976743,-1.346105,-1.28984,0.515362,2.059698,-0.435635,I
-0.079554,0.187683,-0.070224,0.211236,0.261718,-0.972381,0.220177,-2.856667,-3.20997,-0.87355,A
0.266074,-0.134216,0.214288,-0.229323,0.261718,-0.640182,-0.006326,0.700138,-0.029461,-0.468088,F
0.019197,-0.283388,0.214288,0.857677,0.261718,-0.10036,0.144676,1.069769,0.438262,-0.021819,A
0.043885,0.274046,0.182281,0.095763,0.261718,-0.930856,-0.232828,1.036801,-0.060642,-0.611869,F
1.37702,-0.063555,0.349432,0.40572,0.17234,-0.307984,0.408929,0.385473,-0.216549,-0.376409,A
-0.116585,0.305451,0.036468,-0.41038,0.261718,-0.598658,0.031425,0.681693,1.03071,-0.440217,H
0.130292,0.007106,0.239183,0.766194,0.261718,-0.349509,-0.044076,-0.099563,-0.621908,-0.169278,A
-0.042522,0.2976,0.079145,1.500568,0.351096,0.771662,0.182426,0.100513,-0.65309,0.724141,F
-0.030178,0.305451,-3.203415,-0.130828,0.17234,0.314889,-2.837607,0.601761,0.001721,-1.686898,A
-0.338774,-0.267686,0.441898,0.616019,0.440474,-0.681707,-1.176589,1.79672,2.465057,0.210604,X
0.019197,-0.087108,0.384996,0.794958,0.261718,0.730137,0.182426,0.023938,0.40708,0.685624,A
-0.128929,-0.322644,0.288973,0.764881,0.261718,0.273364,-0.006326,0.12983,-0.091823,0.371516,F
-0.054866,0.580242,0.032912,-0.016668,0.261718,-0.183409,0.371178,0.679286,0.18881,-0.232085,A
-0.042522,0.007106,0.264078,-0.162546,0.17234,-0.847807,0.371178,0.469425,1.280161,-0.839675,E
0.229043,-0.354049,0.182281,0.210878,0.261718,0.107265,0.144676,0.253312,-0.372457,0.144759,A
-0.091897,0.344707,0.182281,0.722749,0.261718,1.145386,0.786433,-0.803003,0.095265,0.689832,H
-0.00549,-0.322644,0.100483,-0.519439,0.261718,-0.723232,-0.044076,-0.861657,0.375899,-0.521227,A
0.117948,-0.29909,0.473906,-0.204438,0.082961,-1.013906,0.182426,0.689149,0.718895,-0.894442,A
-0.449869,-0.291239,0.434785,-0.068824,0.261718,-0.307984,0.597681,0.789333,0.874802,-0.477888,E
0.4142,-0.471816,0.239183,1.018385,0.887365,-1.013906,-2.007098,-0.292591,-0.278912,0.359557,I
0.056229,-0.291239,0.239183,0.767954,0.17234,0.397939,0.446679,0.598149,0.251173,0.238162,A
0.142636,-0.369751,0.413447,0.301347,0.17234,0.231839,-3.06411,0.439467,-0.43482,-1.297023,F
-0.104241,0.23479,0.214288,0.314028,0.17234,-1.055431,0.144676,0.887905,0.905984,-0.922169,H
0.229043,-0.22843,0.324537,-0.869141,0.261718,-1.096956,-0.081827,0.285445,-0.216549,-0.830935,F
-0.116585,0.281897,0.175168,-0.15249,0.261718,-0.889332,-0.044076,-0.210697,0.001721,-0.673664,E
0.377169,0.164129,0.139604,-0.241825,0.17234,-0.681707,0.295677,-0.043705,0.001721,-0.653581,A
0.340137,-0.29909,0.719297,-0.434818,0.17234,-0.01731,0.220177,-0.667269,-0.372457,-0.02599,D
0.216699,-0.291239,0.349432,0.50711,0.261718,0.231839,0.408929,0.409237,0.313536,0.10294,A
-0.091897,0.344707,0.182281,0.722749,0.261718,0.024215,0.408929,0.451718,1.093072,-0.077273,H
0.870923,-0.236281,0.025799,-1.94155,0.976743,-1.096956,-1.25209,-0.202096,1.124254,-0.193243,I
0.056229,-0.016448,0.345875,-0.053786,0.17234,-0.557133,0.295677,0.79741,0.313536,-0.539213,A
0.130292,-0.157769,0.577041,-0.670986,0.17234,-0.723232,0.597681,-0.550563,-0.403638,-0.837915,C
-0.054866,-0.024299,0.079145,0.136282,0.261718,0.771662,0.899684,-0.681675,-0.060642,0.301017,F
-0.215336,-0.102811,0.360101,0.941284,0.17234,-0.847807,0.257927,1.888653,0.905984,-0.784813,E
-0.042522,-0.416858,0.569929,-2.224653,0.082961,3.553827,0.106925,-0.832437,-1.089631,3.358355,D
-0.141273,-0.244132,0.249852,0.593729,0.261718,-0.474083,-0.006326,1.021425,0.095265,-0.308285,F
-0.042522,-0.236281,-3.210528,-0.272051,0.261718,2.308081,0.257927,-0.294532,-0.029461,2.035739,A
-0.301743,-0.511072,0.463236,0.710665,0.261718,2.391131,0.673182,0.174136,0.251173,1.90652,E
-0.054866,0.203385,0.05425,-0.028782,0.261718,-0.723232,0.144676,-0.033318,0.001721,-0.616463,G
0.846235,-0.09496,0.182281,-1.981085,0.61923,-0.474083,-0.157328,-2.978887,-2.087438,-0.229481,I
-0.16596,-0.267686,0.256965,0.051662,0.261718,0.06574,0.333428,0.087524,-0.154186,-0.007522,A
-0.338774,-0.314793,0.449011,1.243006,0.797987,-0.349509,-1.516343,1.578433,2.901598,0.799762,X
-0.252367,0.069915,0.246296,0.52355,0.261718,-1.263055,0.106925,1.662812,0.968347,-1.089964,E
0.229043,0.572391,0.050694,-0.980138,-0.274551,0.231839,0.597681,-0.220327,-0.590727,-0.007546,A
0.15498,-0.3619,0.40989,-0.171945,0.261718,-0.806282,-0.006326,0.010717,-0.247731,-0.60753,F
1.019049,0.211237,-0.155578,-0.311855,0.261718,-0.10036,0.710932,0.3487,-0.154186,-0.345921,A
0.056229,0.486028,0.10404,-0.053338,0.261718,-0.266459,0.220177,-0.159984,0.656532,-0.227998,G
-0.00549,0.478177,0.029355,-0.247644,0.17234,0.480988,-2.573354,0.090203,0.032902,-1.386351,A
-2.807544,0.462474,-3.210528,-2.333503,-3.849677,-3.297773,-5.933141,-0.255294,-1.962712,-4.936238,A
0.241386,-0.43256,0.349432,-1.029281,0.261718,-1.512204,-0.195078,-2.220813,-0.902542,-1.176351,F
0.73514,-0.283388,0.089814,-1.848127,0.976743,-1.429155,-0.950086,-0.399181,0.905984,-0.706442,I
-0.301743,-0.511072,0.463236,0.710665,0.261718,0.730137,0.861934,0.757491,0.469443,0.29294,E
0.006853,-0.181323,0.388552,0.301377,-0.095795,0.439463,0.295677,0.006135,0.219991,0.35858,A
-0.437525,-0.471816,0.463236,-0.545248,0.261718,3.636877,0.144676,-1.63039,-2.33689,3.353787,E
-0.314087,-0.236281,0.029355,0.460861,0.261718,0.647088,0.069175,-0.485347,0.251173,0.676004,A
-0.32643,0.321153,0.285416,-1.944952,-0.900198,-1.096956,-0.044076,-0.182215,-0.091823,-0.876624,D
0.09326,-1.680899,0.356544,0.180532,0.17234,-0.598658,0.031425,0.107153,0.344717,-0.440856,A
0.080916,-0.126364,0.360101,-0.587947,0.261718,0.107265,0.333428,0.665346,0.251173,0.032477,F
0.068573,-1.16272,-3.210528,-0.829367,0.261718,3.346203,0.786433,-1.190592,-0.808997,2.574277,A
-0.425181,-0.071406,0.424116,1.863279,0.17234,1.477585,-0.119577,0.941918,1.997335,1.5768,X
0.698109,-0.306942,-0.03466,0.062642,0.976743,0.314889,-1.138838,-0.295794,0.937165,1.19605,I
-0.079554,0.313302,0.139604,0.295528,0.261718,0.314889,-2.686605,0.085194,-0.185368,-1.664524,A
-3.498799,-0.087108,0.438342,-1.227108,-4.922215,2.432656,-0.232828,-2.809507,-3.708874,2.535098,C
0.080916,-0.244132,0.45968,0.426726,0.261718,-0.10036,0.182426,0.608692,0.157628,-0.062011,A
0.080916,0.588093,0.01513,0.00225,0.261718,0.14879,0.710932,0.140703,-0.154186,-0.131099,F
-0.104241,-0.338346,0.384996,-0.096275,0.261718,-0.432558,0.748682,0.549339,1.03071,-0.651977,E
-0.091897,-0.220579,0.274747,0.567174,-0.185173,0.480988,0.710932,0.72035,0.126447,0.152679,A
-0.128929,-0.134216,0.264078,0.430695,0.261718,0.14879,-0.270579,-0.955976,-0.964905,0.415565,F
-0.00549,-0.071406,0.352988,-0.206676,0.261718,-1.719828,0.371178,-0.677579,-0.123005,-1.614266,H
0.056229,-0.730905,0.441898,0.183695,0.261718,0.439463,0.069175,-0.254556,-0.060642,0.48968,A
-0.06721,-0.275537,0.253409,0.371526,-1.078955,0.522513,0.408929,-0.709265,0.313536,0.35447,A
0.278418,-0.197025,0.239183,-0.73839,0.261718,-0.266459,0.144676,-0.008699,-0.060642,-0.198487,F
0.130292,-0.024299,0.246296,0.121006,0.082961,0.397939,0.333428,-0.135501,-0.185368,0.289493,A
0.327793,-2.426761,-2.324983,-1.744082,0.440474,1.477585,0.333428,0.890099,0.531806,1.267634,A
0.179667,-0.330495,0.530808,-0.314183,0.082961,1.768258,1.201687,-1.236879,-1.183175,0.971017,A
-0.301743,0.171981,0.285416,0.684706,0.17234,1.228436,0.446679,1.754182,2.059698,1.109109,X
0.192011,-0.03215,0.452567,-0.877078,0.261718,0.14879,0.371178,-0.884004,-0.310094,0.054008,A
0.15498,-0.385453,0.381439,0.314237,0.261718,-0.183409,0.144676,0.62968,0.064084,-0.12172,F
0.25373,0.336855,0.086258,-0.979571,0.261718,0.564038,0.144676,-1.027503,-0.029461,0.551872,G
0.15498,-0.236281,0.01513,0.558909,0.17234,0.979286,0.257927,-0.466708,-0.216549,0.894202,A
-0.202992,0.203385,0.33165,-1.115215,0.082961,1.809783,0.484429,-0.970267,-0.590727,1.455947,D
-0.116585,-0.338346,0.584154,1.143884,0.797987,-0.391033,-1.365341,0.271854,0.874802,0.618465,Y
0.241386,0.203385,0.125378,-1.422726,-1.347089,0.688613,-0.459331,1.278795,-0.16458,1.05984,F
