58.5807,36.5795,3.516,0.1753,0.0928,47.7038,58.625,-21.7586,6.582,150.3,g
38.9602,27.5297,3.3717,0.1972,0.1064,39.1493,20.9165,17.0329,3.7694,206.494,g
26.1343,9.7406,2.5883,0.511,0.2826,-30.7638,-20.9091,7.3484,2.897,128.081,g
77.7367,24.138,2.9574,0.2449,0.1407,-23.7871,58.7053,7.7287,14.363,317.96,g
32.1014,22.8106,3.134,0.2203,0.1201,5.1226,-7.4837,12.1902,4.977,155.65,g
40.8633,31.5629,3.2075,0.1904,0.1014,25.6749,-15.9989,-15.3392,4.428,77.8275,g
72.3434,24.8566,2.8069,0.2761,0.1396,41.1614,77.3764,-9.0058,79.886,87.5884,g
33.9828,21.4605,2.9085,0.279,0.1525,16.3542,25.2116,8.9375,23.745,206.749,g
113.098,35.8026,3.407,0.1763,0.0958,-36.4923,66.4311,-23.8022,2.787,324.019,g
18.2467,10.5542,2.1703,0.5541,0.3074,0.0002,0.2587,5.6598,76.9045,229.342,g
20.5596,11.9139,2.3747,0.6413,0.3945,10.8123,20.7127,4.4688,82.4568,173.159,g
35.121,23.1292,2.9001,0.292,0.163,21.3763,-20.562,20.7761,0.143,179.927,g
88.8685,35.2379,3.8589,0.1438,0.0745,-53.3806,84.1881,-12.8327,1.445,307.669,g
13.147,9.8234,2.3414,0.8155,0.5399,11.8989,8.4986,10.3764,52.0346,164.308,g
67.1582,25.5295,3.3554,0.2506,0.148,-45.5155,54.4201,3.5576,6.439,285.794,g
65.9987,24.8596,3.2931,0.1507,0.0822,39.2557,58.3399,-15.8941,6.9956,196.39,g
60.9821,18.8093,2.9954,0.2254,0.1198,-35.1852,-33.79,-14.0761,1.3991,204.833,g
21.1907,11.2333,2.3945,0.5605,0.2883,-11.7082,-19.2387,-9.239,2.0243,145.642,g
30.9994,13.5465,2.6004,0.3814,0.2171,39.586,24.7028,12.0246,53.453,71.1621,g
16.9777,11.22,2.2989,0.5729,0.3442,0.2979,-3.5736,6.4646,65.595,63.9031,g
18.1038,10.749,2.1644,0.5205,0.2637,0.7222,-6.0334,2.9306,20.707,84.1078,g
30.8216,10.2465,2.3901,0.4644,0.2546,-41.7539,15.4014,6.6259,28.6827,186.946,g
45.6756,22.38,2.9031,0.2288,0.1394,31.1309,38.5015,8.1371,6.4023,242.552,g
23.0358,12.7802,2.4871,0.5244,0.2687,17.9591,17.4289,-6.2052,36.722,126.775,g
81.0356,31.4194,3.5101,0.2774,0.1401,-8.6304,-52.0923,19.5298,3.3315,377.694,g
29.4785,12.891,2.4306,0.3636,0.1911,28.8318,17.0786,-7.189,59.3545,107.011,g
33.2024,11.131,2.4158,0.3263,0.167,1.6365,21.2037,-4.1333,29.908,114.702,g
92.1441,51.8681,4.0217,0.1247,0.0626,6.728,27.0754,33.2317,3.949,337.985,g
79.051,34.4773,3.7622,0.2268,0.136,13.1226,45.3094,14.7917,2.3684,343.054,g
74.576,24.4957,3.2781,0.1892,0.0988,12.0565,-23.098,14.0487,1.863,257.483,g
17.3004,11.0901,2.3444,0.5566,0.3281,-0.1304,2.9214,6.0218,26.6657,203.478,g
75.8358,24.7669,3.2711,0.2084,0.1111,59.6256,74.3111,15.3148,2.9174,286.231,g
31.0714,17.3221,2.5132,0.4386,0.2439,-36.2307,-16.135,9.6278,52.617,178.159,g
30.8198,20.2083,2.8831,0.322,0.163,-30.1024,-19.121,-13.5882,5.332,167.012,g
31.0746,14.8964,2.2934,0.4275,0.2265,44.9588,-19.9559,8.2377,36.8443,156.357,g
20.509,12.9473,2.2999,0.4612,0.2531,-12.8447,-10.0136,-6.9457,76.9494,226.745,g
12.984,11.2075,2.1746,0.7492,0.4114,-14.8012,6.0893,11.2711,11.746,194.679,g
23.8048,12.3687,2.29,0.6154,0.3513,-27.1045,-10.3179,-6.8164,4.708,238.974,g
41.6749,16.613,2.708,0.4074,0.2302,37.8156,41.236,10.5519,0.5379,145.576,g
49.6982,16.8437,2.7973,0.327,0.1683,-93.4165,45.7653,-10.9282,5.0099,237.107,g
20.3725,7.229,2.0917,0.7368,0.3765,-2.8904,10.5563,5.6275,8.2645,232.581,g
125.394,56.5926,4.339,0.0572,0.0295,147.398,114.295,11.9862,3.601,198.601,g
85.8371,15.9287,2.8525,0.2669,0.1566,-74.1026,41.5018,-10.2283,2.144,256.348,g
16.0023,11.8048,2.301,0.62,0.3225,-0.6808,3.9196,-4.1799,82.0949,181.402,g
23.8349,18.6432,2.8322,0.3782,0.2436,-17.265,-11.7662,7.1626,69.237,64.2395,g
56.8782,23.0935,3.1113,0.202,0.1087,69.8112,46.3001,-16.8457,8.474,221.527,g
76.2691,28.3801,3.3471,0.1093,0.056,-122.106,51.0922,13.2275,4.1242,219.472,g
29.2753,16.9838,2.6196,0.4466,0.2509,18.6979,22.1099,-9.813,20.19,159.054,g
12.8393,11.4287,2.1599,0.7266,0.4118,15.102,-8.2459,-9.6686,5.316,146.025,g
24.2138,16.5718,2.4935,0.3884,0.2135,-11.298,-12.3428,-13.7077,3.387,234.542,g
13.0071,10.8215,2.2188,0.7553,0.4743,-13.6128,5.3116,-8.5435,78.917,194.846,g
40.0304,12.9342,2.4472,0.4643,0.2839,44.7117,27.7201,-12.5458,4.6452,124.398,g
94.2048,15.4658,2.9297,0.468,0.2581,39.4315,-64.4438,-13.7153,2.8858,401.134,g
35.8082,21.3985,2.6365,0.3164,0.1605,-33.2369,-22.8807,8.6511,3.755,202.696,g
53.9172,21.0162,3.1784,0.1797,0.0945,47.8657,30.1836,12.3158,0.6112,243.698,g
22.3944,18.8885,2.7024,0.3671,0.1835,33.6271,12.2481,-9.0885,45.6085,72.9584,g
33.7749,19.2888,2.6547,0.2946,0.1539,22.233,25.3443,-10.5586,30.202,59.0132,g
22.1065,15.2659,2.3454,0.4786,0.246,35.0102,-18.7617,9.04,4.692,214.956,g
102.704,28.4177,3.2973,0.2249,0.1162,-115.627,74.9095,23.9032,1.4659,318.44,g
33.2966,26.1247,2.9959,0.3322,0.1954,13.3259,31.3099,26.3442,34.7693,204.293,g
19.5077,7.4326,2.1569,0.7317,0.4355,0.8475,-6.1231,-4.7169,75.607,224.73,g
89.1783,30.8669,3.3215,0.2194,0.1243,-31.5934,51.4857,-14.1409,3.221,299.15,g
22.3454,6.5675,2.2636,0.7411,0.3896,25.0212,9.1562,6.7759,11.9354,131.532,g
102.502,41.161,4.1093,0.0975,0.0503,58.8221,89.5152,-27.2893,2.84,268.613,g
52.8214,16.7597,2.7828,0.3001,0.169,21.8277,30.9728,4.2133,14.834,186.723,g
93.4287,27.5183,3.7277,0.1945,0.0995,69.6304,69.9827,-16.681,2.8918,279.524,g
25.6047,15.488,2.6785,0.3732,0.2044,7.0597,15.4399,-10.2837,35.3889,112.815,g
72.3869,39.1173,3.3867,0.2328,0.125,-13.2808,53.9938,-33.5018,14.878,311.774,g
46.8799,25.764,2.6101,0.3117,0.1779,24.4241,41.2339,-13.5582,10.0863,267.44,g
18.9405,10.0654,2.2122,0.5951,0.316,23.6078,9.8337,-5.0609,41.804,203.445,g
27.5457,11.6724,2.4401,0.5917,0.314,-15.6094,-9.8531,6.8762,16.7712,190.609,g
61.7854,23.0115,3.041,0.283,0.1479,-46.8123,58.0699,-15.2829,0.2111,294.287,g
51.8097,20.6343,3.1855,0.2179,0.1093,13.6999,49.5199,-9.6974,8.0894,142.784,g
12.8539,11.4698,2.1717,0.734,0.3805,15.1205,-5.57,-11.5824,81.2444,126.504,g
24.1838,21.6256,2.5729,0.2834,0.143,-22.1993,18.5954,-15.2745,52.1482,152.064,g
60.3976,18.5732,3.0092,0.2614,0.1366,36.5113,52.0409,-9.8305,2.873,251.558,g
82.3739,22.9804,2.8466,0.4157,0.2598,-68.6371,-66.4328,17.5864,3.312,272.982,g
34.8448,16.7207,2.7122,0.3143,0.16,9.3909,23.4152,-7.5272,2.7439,249.207,g
51.2908,11.6119,2.8338,0.2947,0.1503,35.9932,50.5144,4.8974,8.644,224.345,g
18.5772,10.199,2.2095,0.5926,0.3488,21.8125,11.6295,3.4382,76.5709,200.411,g
31.9231,25.5388,2.873,0.3389,0.1976,-0.7132,25.5081,-6.917,44.2068,158.972,g
36.2607,19.414,2.9545,0.2665,0.1338,31.474,6.0049,-6.6167,17.205,112.518,g
57.999,15.3675,2.4676,0.5826,0.3799,-31.5757,-55.5729,-10.8379,0.2621,206.521,g
81.0534,26.4866,3.6683,0.1644,0.0926,1.8815,69.3393,16.6184,2.714,297.168,g
71.6771,25.9488,3.3743,0.2543,0.1502,-32.3002,68.4821,-20.2057,1.0945,297.823,g
26.4839,17.6552,2.8759,0.3407,0.1737,-9.7976,20.7124,14.2567,9.2085,244.753,g
12.496,11.971,2.0846,0.6914,0.358,-16.1186,9.0169,10.2761,71.8226,200.418,g
38.1364,18.336,3.0356,0.2616,0.1469,30.2336,20.9361,11.8556,10.124,192.834,g
25.7294,18.3896,2.7501,0.4587,0.3102,22.7825,23.4762,8.6497,7.882,126.857,g
31.1212,16.6898,2.8842,0.4178,0.2356,5.3973,19.2244,-16.1258,4.9423,184.25,g
61.1136,17.89,2.9009,0.2626,0.1363,69.4992,59.9786,-9.41,7.7249,250.769,g
83.7923,28.0451,3.894,0.1413,0.0741,40.6466,77.9063,-10.9351,1.061,250.673,g
32.5167,14.4623,2.8624,0.3528,0.2189,14.238,24.7101,6.4905,4.1346,201.944,g
12.9826,11.2504,2.1508,0.7491,0.3922,-14.9579,4.9368,11.6766,86.7275,111.528,g
111.817,34.3484,3.2641,0.16,0.0944,-82.7613,-76.8154,30.3985,1.692,256.2,g
18.794,10.1429,2.2148,0.5976,0.3079,-23.7845,-9.4294,-5.3422,35.5834,160.796,g
37.1999,26.6242,2.736,0.2167,0.124,-11.0145,-24.7638,-19.6955,0.071,185.574,g
16.9161,10.8969,2.3032,0.6368,0.3905,2.053,-6.1137,-7.7358,4.058,79.684,g
36.4051,18.7689,3.0548,0.3015,0.1512,22.6482,32.6496,-14.7722,0.8205,181.281,g
39.8119,18.4857,2.8024,0.3357,0.1757,5.2233,26.7365,17.9261,21.457,267.51,g
27.1931,20.728,2.8742,0.3166,0.1757,29.3939,7.0961,14.3892,12.8303,239.451,g
108.727,31.98,3.7864,0.1321,0.0689,87.9487,78.3485,23.1652,2.923,304.032,g
12.9774,11.0775,2.1945,0.7476,0.4441,-14.3096,6.7507,9.7284,68.4457,212.57,g
19.8391,9.9073,2.281,0.6544,0.3796,7.1296,-16.3871,-10.7678,26.5117,190.636,g
12.8449,11.4868,2.1917,0.7331,0.3762,-15.105,5.0576,-11.632,51.2589,182.407,g
28.3417,13.9166,2.3655,0.3707,0.1875,-5.775,-20.6703,-9.6614,78.069,160.356,g
24.4389,20.3553,2.6004,0.2861,0.1568,-7.4896,-12.3491,8.9482,26.1127,228.273,g
94.772,30.7871,3.5949,0.105,0.0527,18.7028,85.4046,17.1236,4.109,200.597,g
39.7201,18.5253,2.9222,0.2883,0.174,4.6451,34.6454,12.4572,10.505,162.208,g
87.0313,19.2844,2.7156,0.2676,0.1415,-77.3931,-38.9557,12.3828,4.282,211.088,g
18.8943,15.4488,2.3757,0.56,0.3347,18.0703,19.4668,6.387,2.707,214.564,g
27.4252,15.9827,2.5557,0.4256,0.2184,-7.8399,-20.7383,8.0424,25.877,161.066,g
21.7131,6.7565,2.0917,0.7126,0.417,22.9516,12.9397,6.5338,25.071,142.131,g
93.7755,25.2669,2.9863,0.3333,0.2121,-54.232,40.2131,11.3208,3.097,329.22,g
74.1805,24.5521,3.3523,0.1591,0.0851,31.3159,63.8948,-10.155,4.9278,217.203,g
35.2003,16.9004,2.8096,0.3395,0.1744,-47.7876,14.9852,-10.4534,12.8885,229.9,g
41.0149,13.6674,2.7716,0.3046,0.1565,14.298,28.0699,-7.1876,6.297,223.441,g
41.9841,20.3999,2.6289,0.322,0.1939,32.2729,36.4194,-15.5429,5.783,161.803,g
21.2858,11.4472,2.2122,0.5828,0.3098,-11.4379,-19.7686,-8.6863,50.0471,238.41,g
19.4624,12.5574,2.3738,0.4989,0.2981,1.2733,-8.3848,-10.1565,15.001,140.915,g
40.7301,11.9659,2.5079,0.3106,0.163,55.7922,28.197,7.296,27.3684,59.7837,g
19.4661,10.7874,2.3483,0.6099,0.352,7.8758,-17.1186,9.3704,14.3006,243.176,g
46.9362,14.4609,2.8621,0.2734,0.1367,28.4484,34.4628,-8.3419,7.463,240.047,g
27.5202,16.582,2.5809,0.3675,0.1877,-6.1815,18.1638,12.4413,14.777,103.044,g
32.6557,14.4534,2.8267,0.4098,0.2198,-8.3825,23.8199,-6.8912,21.475,227.561,g
22.2648,12.1002,2.5328,0.5249,0.3358,-9.093,-10.5611,9.7002,10.0186,199.539,g
59.3247,23.9572,2.6304,0.2553,0.1347,35.8973,63.4388,-9.2386,62.09,113.053,g
17.4484,10.691,2.3263,0.6368,0.3278,21.4858,10.4023,-6.1704,65.7296,165.666,g
45.9228,13.9059,2.6207,0.3305,0.1856,-19.4593,-27.9816,-13.4221,10.455,112.963,g
81.7275,39.215,3.4594,0.2226,0.1186,17.6366,-41.565,-23.659,0.345,347.305,g
84.7453,26.8882,3.6902,0.1567,0.0972,-87.0432,71.3852,-16.1436,5.3995,243.507,g
13.1126,10.9804,2.1917,0.7653,0.4148,-14.6448,4.2116,-11.6198,44.0092,95.6115,g
78.7228,16.1085,3.1596,0.2763,0.1666,50.8437,72.2015,8.0076,1.585,209.641,g
69.6641,22.6871,2.8845,0.4018,0.2277,-80.5751,-52.7004,13.2057,1.252,318.996,g
28.1101,11.4555,2.3775,0.5409,0.304,31.9282,18.912,-10.7647,44.1008,144.122,g
35.3663,13.7126,2.9253,0.4074,0.2227,-9.8401,-6.7135,-11.7037,6.7587,206.623,g
13.3106,10.3383,2.1658,0.7986,0.4676,13.6042,6.0074,11.4066,7.035,163.036,g
43.2374,13.1353,2.6994,0.3576,0.1988,-3.7308,-23.5674,8.2795,7.006,258.524,g
12.9993,11.234,2.0881,0.751,0.3796,14.9947,-2.9654,-11.8018,77.453,126.999,g
20.2525,12.9894,2.2844,0.4935,0.2519,-14.6917,-5.9448,-3.8468,53.563,177.373,g
87.5136,11.4218,2.4928,0.5145,0.2685,-101.217,-57.7875,7.7962,1.683,284.26,g
16.7101,10.8676,2.3032,0.6617,0.4005,-3.2093,6.5996,8.0803,2.0198,179.312,g
40.8865,20.1572,3.1378,0.2279,0.119,23.9979,-18.1144,11.8363,5.544,212.252,g
45.559,9.9957,2.5809,0.3885,0.1955,17.0284,34.9608,-7.8856,14.4173,177.682,g
22.5381,12.4647,2.281,0.6073,0.3743,-15.7823,-15.589,-9.7158,40.1653,228.073,g
21.5547,10.22,2.3444,0.5973,0.3009,-3.3141,15.8737,4.8415,31.0635,160.522,g
40.5134,13.4707,2.7952,0.3766,0.2236,-10.7185,22.5715,-4.9671,0.5263,156.262,g
21.0341,9.269,2.281,0.623,0.3796,3.9848,-15.1601,-10.4657,44.8022,210.105,g
28.0875,11.3629,2.4778,0.4559,0.2579,1.2535,-5.7541,-11.7453,34.9402,167.216,g
51.2161,23.5687,2.7156,0.2907,0.1761,-86.5928,37.2872,-22.0663,22.5804,282.004,g
31.6176,17.0671,2.7767,0.3629,0.1931,25.9072,11.435,-7.234,2.98,146.036,g
70.5873,25.2781,3.3779,0.2077,0.1154,61.9726,79.9268,-12.0857,1.0197,140.838,g
12.8875,11.4113,2.0512,0.7378,0.3867,15.0852,-5.7947,11.5476,70.059,136.703,g
26.4404,7.0226,2.2945,0.6244,0.3731,-6.6369,-17.999,-3.8175,18.463,162.916,g
24.8227,15.4603,2.6556,0.3779,0.1934,37.0003,9.2891,-13.6161,20.949,228.843,g
34.4853,15.1329,2.772,0.3669,0.2105,12.245,13.2609,12.5771,4.916,168.707,g
47.6273,20.7344,3.1353,0.2409,0.1476,47.129,26.1856,-15.3335,3.903,154.192,g
33.1009,16.5548,2.382,0.4108,0.2178,-20.5683,-22.3876,13.8338,0.9654,211.733,g
87.3533,27.0798,3.6356,0.2006,0.1003,66.8263,85.9163,-15.1756,1.466,276.856,g
25.8227,18.289,2.8146,0.4015,0.2582,-11.1702,12.9714,-2.6258,3.18,147.781,g
27.9253,14.7838,2.4836,0.3448,0.1855,-43.2102,16.816,5.0845,11.507,173.85,g
35.914,25.5262,3.3118,0.2478,0.1256,21.2094,18.594,15.7727,1.746,151.84,g
60.8805,23.504,3.2068,0.2627,0.1326,43.1884,80.4394,-17.9185,63.5812,56.2458,g
20.9825,12.3816,2.404,0.4852,0.2544,27.6597,9.2499,-9.9358,69.7,224.593,g
36.6132,26.6724,2.757,0.2747,0.1584,15.0557,-28.7991,-17.3832,66.1973,111.884,g
30.1651,16.4522,2.8901,0.3335,0.2041,2.6149,13.3085,10.41,7.443,168.676,g
19.7721,7.0896,2.2,0.795,0.4132,21.0085,13.0351,-4.6869,10.7736,129.519,g
24.7837,14.3136,2.5237,0.4521,0.259,-1.1806,-20.3545,-7.9676,1.3628,214.993,g
42.0555,19.0179,3.1033,0.227,0.1139,-16.217,24.6535,7.6598,0.091,191.548,g
27.9504,8.4249,2.2041,0.5813,0.3531,-12.9917,-20.6984,4.2636,60.468,59.7883,g
26.0427,13.9789,2.4378,0.4234,0.2464,25.5144,21.9824,-7.4869,31.443,205.45,g
19.3017,15.3856,2.5533,0.5035,0.2895,-20.0867,-18.8464,6.6393,5.4377,176.939,g
68.1693,29.6106,2.9605,0.2924,0.1824,-68.2229,38.9137,20.9574,3.585,262.112,g
20.3902,12.5757,2.4273,0.4748,0.2411,-2.6558,10.6758,9.7661,37.113,213.755,g
53.1993,25.1529,2.9724,0.2291,0.1359,-23.163,-43.4786,16.2952,4.7161,202.754,g
46.4315,15.6575,2.8209,0.3489,0.179,-56.6549,27.8649,3.4168,2.693,181.556,g
51.2705,18.4907,3.0376,0.3072,0.182,21.0841,50.9475,-12.3546,1.0728,255.376,g
27.6647,17.2409,2.5024,0.4245,0.2437,1.0215,17.1162,-14.0228,2.315,138.304,g
40.3064,13.3274,2.635,0.3268,0.2051,-29.5632,-28.6773,7.8411,13.838,185.467,g
21.6829,15.8511,2.4843,0.4262,0.2311,-21.6102,-14.307,-11.0091,18.1669,219.387,g
44.7566,11.436,2.616,0.3317,0.1731,-68.9643,27.8454,3.8654,1.0447,192.302,g
13.0312,11.0411,2.1508,0.7562,0.4346,14.4059,-5.8704,10.8163,18.039,239.112,g
75.6488,25.0647,3.5016,0.1578,0.0802,49.4811,62.2942,14.0923,5.0598,205.717,g
28.4739,21.0753,2.6623,0.2742,0.1425,0.2591,-20.0388,14.8485,28.75,232.186,g
35.3572,11.5794,2.5832,0.4151,0.2441,13.2905,-22.171,-11.6236,30.3721,67.1247,g
73.5967,26.9708,3.0609,0.2364,0.136,-20.0877,69.9543,-21.7421,11.9305,305.044,g
20.5116,12.1955,2.3375,0.5011,0.2828,0.9951,-6.0133,-10.8397,17.229,140.762,g
92.9499,23.5875,2.747,0.3527,0.2104,110.038,-31.81,22.43,12.255,224.661,g
32.5567,25.388,2.9191,0.2361,0.138,21.6256,18.3276,-17.836,2.952,101.115,g
19.5532,15.7328,2.5682,0.4297,0.2257,1.6584,-9.2663,-8.1299,15.8331,82.8225,g
38.7504,15.501,2.6508,0.4067,0.2112,-29.3864,-35.3548,11.4233,13.6657,175.622,g
35.2056,17.0257,2.9167,0.2907,0.1472,25.0573,22.2628,7.967,10.463,251.915,g
82.6024,30.4191,3.3685,0.2016,0.1226,44.4557,80.0694,20.5523,10.3828,260.119,g
23.9355,15.7287,2.4393,0.4836,0.2564,-20.9615,-11.3804,7.0833,86.6051,211.768,g
30.1416,10.7753,2.3811,0.5031,0.2765,19.5421,28.2447,8.6513,4.945,187.272,g
32.9345,13.6783,2.6739,0.4301,0.2871,15.2208,31.4262,6.8767,9.6233,182.668,g
21.1715,10.7098,2.1959,0.5605,0.2898,6.9952,-18.1822,10.0412,82.0634,240.368,g
13.8233,12.5331,2.3404,0.7169,0.4269,-0.2108,-2.7347,8.0159,15.822,161.578,g
23.921,0,2.0663,0.7382,0.3906,26.1375,14.7545,0,14.407,104.421,g
16.4797,10.9804,2.2279,0.6272,0.4231,0.1965,-2.1514,8.2507,5.964,104.685,g
30.6697,21.2076,3.0378,0.2997,0.1618,-3.9523,17.1893,-8.1886,23.142,102.192,g
67.4796,23.4741,3.0993,0.2554,0.1404,-33.7264,38.8047,-5.279,2.6617,306.191,g
22.9965,11.3488,2.5949,0.5438,0.2986,-5.0415,-22.0568,6.5046,2.366,182.313,g
42.9665,19.5815,2.5769,0.3444,0.2397,-32.0133,-32.2305,9.8792,10.1005,174.968,g
52.4187,19.3451,2.9146,0.3201,0.171,-75.8291,-19.2391,-12.3085,6.271,283.81,g
30.1648,16.639,2.4166,0.4176,0.2395,-37.5295,-16.9582,9.4955,7.586,111.562,g
37.8219,18.562,3.0099,0.2463,0.1452,39.9748,14.2941,9.3195,4.3698,177.772,g
60.0411,21.6466,2.9317,0.3312,0.1855,32.9543,49.845,15.346,1.088,242.922,g
98.2466,18.6156,2.8065,0.2217,0.1272,62.7414,85.6418,-10.1682,0.72,166.668,g
29.2222,13.9091,2.7482,0.4286,0.233,21.3228,17.9456,-10.0525,23.553,161.469,g
75.5326,29.0068,3.2583,0.3608,0.2232,34.4086,-47.649,21.1596,2.405,365.045,g
36.0383,14.4691,2.9222,0.3481,0.1752,29.8792,31.4879,11.2548,4.35,188.978,g
22.0289,12.2913,2.4907,0.5557,0.2892,23.5637,15.4486,7.0626,26.823,192.382,g
21.0002,7.1029,2.1688,0.7051,0.3627,-24.3319,-9.9623,-6.1514,12.863,162.608,g
86.4233,23.8555,3.3173,0.2986,0.1832,-19.5255,-47.0961,-9.5435,5.462,321.665,g
51.1033,31.5236,3.7553,0.1442,0.073,32.2683,29.0547,21.0076,3.2945,140.58,g
25.3189,15.0721,2.7807,0.4225,0.2527,26.315,21.7912,-8.351,14.263,164.355,g
21.9405,20.8778,2.6435,0.3864,0.2148,21.4649,14.7471,-10.6995,74.7121,117.59,g
87.4239,33.5032,4.0457,0.1056,0.053,23.1502,86.4079,16.0306,0.2731,205.141,g
32.8292,21.0823,3.1421,0.2819,0.146,7.5484,32.0291,-5.0925,10.1763,117.168,g
60.5508,24.4487,3.34,0.1947,0.1241,-15.8597,-31.7991,-17.4254,11.12,144.592,g
25.2385,17.4634,2.6839,0.4389,0.3075,23.4366,20.7609,5.9767,9.1044,189.923,g
49.9684,21.4109,2.7807,0.2552,0.1417,23.773,54.4778,-19.1549,16.288,83.7544,g
33.7439,17.0712,2.6196,0.3745,0.2053,1.7642,-19.1869,-8.7999,15.8654,162.56,g
21.0982,12.5113,2.5099,0.476,0.2458,18.1025,11.1148,8.0292,35.9838,136.194,g
73.334,25.3116,3.0904,0.1811,0.0914,12.8417,-30.1416,-15.1066,8.8123,201.984,g
27.1226,18.3417,2.723,0.4144,0.2412,-8.365,-5.4101,15.0415,39.0678,50.5404,g
19.7929,7.0144,2.2266,0.8012,0.4303,20.4167,13.6678,4.6913,3.82,175.94,g
23.697,18.1577,2.6556,0.4486,0.2464,9.0056,19.2028,15.5807,32.725,126.365,g
83.5371,21.4058,3.1119,0.1955,0.1171,59.388,83.8344,-10.778,3.3923,273.526,g
24.1291,12.3616,2.6646,0.5065,0.276,2.0266,17.1422,-8.7257,40.0613,84.6768,g
59.5815,20.1643,2.6551,0.5221,0.2887,-51.671,-39.2618,18.0153,7.0357,346.257,g
22.451,5.9922,2.2636,0.7956,0.5095,-20.278,-16.9492,-6.6888,11.529,111.205,g
90.8667,72.8105,3.8226,0.1432,0.0753,36.3689,47.9418,-90.5671,6.433,304.935,g
76.8048,9.1501,2.4914,0.4742,0.2565,-48.7166,-75.643,-6.6689,4.8437,161.849,g
25.326,14.5831,2.6862,0.4573,0.2338,32.6387,15.2118,-11.9939,7.1654,141.715,g
94.2778,37.8911,3.8427,0.1273,0.0677,-72.9347,70.931,-13.14,3.203,256.87,g
48.4923,35.2073,3.6612,0.1643,0.0852,15.5148,28.1506,-27.8942,5.684,65.9426,g
28.4789,11.7322,2.4698,0.3864,0.1949,18.3509,-18.7255,9.2993,3.893,137.655,g
60.9957,24.6287,3.037,0.2149,0.1189,71.6175,-23.9024,-17.8155,7.308,189.411,g
50.6334,18.906,2.754,0.2872,0.1507,-64.8023,26.7678,-11.0617,13.767,261.181,g
25.2943,0,2.2368,0.713,0.3797,0,0,-11.2426,70.5589,78.0593,g
20.73,11.4297,2.238,0.5954,0.3555,-13.185,-19.4182,-2.7731,67.7536,61.5102,g
26.5324,15.6665,2.5664,0.3419,0.1886,-20.5089,15.2386,8.9914,15.9742,162.96,g
25.667,20.5174,2.8692,0.3392,0.2034,0.642,-17.788,-13.6901,68.654,40.8072,g
52.5569,19.0896,3.0328,0.2893,0.1655,33.7143,54.904,5.2874,2.29,230.092,g
52.7057,20.4083,2.6469,0.4374,0.2785,-58.8942,-30.4432,18.615,2.228,282.408,g
36.5987,24.2627,3.2816,0.2322,0.1226,26.5194,28.8116,-16.0361,13.191,105.189,g
23.6343,12.6911,2.4579,0.4599,0.2422,-8.4408,-14.4885,3.6345,24.9633,134.229,g
38.8888,9.1549,2.4495,0.5648,0.3037,32.6871,-22.5105,5.205,28.6994,222.013,g
12.9066,11.3002,2.2188,0.7372,0.4199,14.8388,-7.5277,-10.2,27.399,122.52,g
12.9947,9.5535,2.2776,0.8232,0.5726,-11.0799,-9.3233,9.7537,83.93,127.814,g
57.113,18.8026,2.7122,0.3065,0.1775,-4.182,-43.4807,-16.7384,1.299,178.273,g
86.2726,38.3756,4.097,0.0896,0.0462,50.9778,81.6191,14.5319,5.2854,187.745,g
12.7921,11.531,2.1189,0.7224,0.3992,15.3218,-8.3057,10.151,12.2449,104.109,g
32.6392,12.6984,2.5391,0.3208,0.1633,26.3073,-14.7512,-6.4239,21.5727,229.991,g
23.2129,9.9944,2.5145,0.5535,0.2859,-25.4829,-17.3115,10.502,5.932,153.643,g
29.0806,14.9597,2.3086,0.4619,0.2531,27.5548,22.79,-10.4324,29.987,156.948,g
38.3943,12.6363,2.6299,0.4408,0.2497,-25.1442,-36.0812,8.9031,20.47,51.4363,g
23.6195,21.7005,2.7156,0.3677,0.2166,-3.7176,-17.834,-20.1706,77.2884,177.053,g
77.8167,13.399,2.6439,0.3837,0.1986,-35.0402,-54.2239,-11.3003,2.219,161.803,g
70.4771,24.1708,3.0459,0.242,0.1498,-77.238,53.6032,18.376,4.0389,262.875,g
33.7665,12.5262,2.7709,0.4441,0.2619,28.6104,30.5267,7.1987,2.916,215.938,g
13.2632,10.7133,2.3107,0.7824,0.4083,14.7389,2.4181,-11.8587,71.878,167.552,g
40.634,17.7428,2.7931,0.3156,0.1586,33.0586,36.9166,13.8534,7.9894,139.117,g
69.5501,24.6282,3.4084,0.2058,0.1052,29.9314,66.0273,14.3879,9.3943,241.037,g
20.8245,15.2367,2.4997,0.4494,0.2484,-0.8574,2.8524,9.1903,10.312,137.158,g
23.801,13.9841,2.5688,0.4318,0.2686,-4.7733,-14.9934,-7.0968,5.753,229.12,g
54.1577,16.7564,2.757,0.2275,0.1164,86.4246,-29.7298,13.195,1.296,206.252,g
20.2048,12.6641,2.5916,0.4942,0.283,18.44,11.3404,-5.547,6.745,196.745,g
23.6517,16.7376,2.7763,0.405,0.2435,1.3517,-9.0462,-10.0562,10.816,197.083,g
71.7643,25.328,2.8172,0.3123,0.1759,67.2804,59.3279,13.0951,6.9898,221.046,g
21.9922,6.5944,2.1717,0.734,0.4343,22.597,13.6991,-6.6407,11.6635,210.137,g
29.2277,22.3943,2.8503,0.3035,0.1546,11.9367,21.8996,-19.204,17.3452,164.089,g
33.0294,18.541,2.6037,0.2964,0.1507,35.6346,-26.2439,6.0778,8.163,140.145,g
